#labels DEFECT_NAME_ID,DEFECT_ID,DEFECT_CONF,Z_CONF,AREA_IN_PIXELS,SNR,RGP,CGINTX,CGINTY,LAXIS,SAXIS,ANGLE,SUMINT,MEAN,STDEV,BKMEAN,BKSDEV,PMAX,PMIN,MEDIAN,RGP_SD,FRACTION_TIMES_MAX,ESTIMATED_MM,DIST_TO_ROI,RGP_NORM,PMAX_NORM
1019885,2684598,Camera_defect,.9,.666666666666667,12,16.666,1568.019,134,453,6.821,2.692,34.039,59707,4976,1326.025,7417,388.88,6481,2679,5331,1170.056,.5,2.10655447473133,41.1,.211,.874
1019885,2693297,Camera_defect,.9,.666666666666667,10,19.62,1851.619,136,454,6.378,2.511,40.313,49185,4918,958.293,6979,306.698,6017,3524,5144,1203.066,.5,1.97103323498724,46.1,.265,.862
1019885,2698717,Camera_defect,.9,.666666666666667,10,15.065,1908.198,133,454,6.378,2.511,40.313,53824,5382,937.338,7483,430.929,6492,4118,5586,1209.512,.5,1.99124326946708,41.6,.255,.868
1019885,2706766,Camera_defect,.9,1,10,16.897,1853.536,136,453,6.378,2.511,40.313,49711,4971,970.625,7040,357.884,6047,3520,5192,1204.073,.5,1.97294113981875,46.1,.263,.859
1019885,2714314,Camera_defect,.9,1,10,18.833,1902.84,134,453,6.378,2.511,40.313,54190,5419,939.274,7472,346.144,6519,4111,5610,1125.9,.5,1.99947211832078,43.1,.255,.872
1019885,2720535,Camera_defect,.9,1,10,19.221,1884.151,133,453,6.378,2.511,40.313,50869,5087,996.079,7187,322.874,6206,3461,5312,1218.8,.5,1.97527235805462,42.2,.262,.863
1019885,2724056,Camera_defect,.9,.666666666666667,11,15.802,1673.743,135,451,6.094,2.704,39.893,53579,4871,1191.387,7164,394.359,6232,2559,4931,1150.089,.5,2.03045665018836,44.1,.234,.87
1019885,2729781,Camera_defect,.9,.666666666666667,12,20.913,1470.527,134,453,5.905,2.871,37.75,59645,4970,1247.191,7322,305.606,6391,2817,5296,997.861,.5,2.1190751946591,42.6,.201,.873
1019885,2735086,Camera_defect,.9,.666666666666667,10,17.633,1960.293,132,453,6.378,2.511,40.313,54099,5410,1051.435,7592,374.399,6602,3978,5654,1298.482,.5,1.98194102585515,39.7,.258,.87
1019885,2740930,Camera_defect,.9,.666666666666667,13,15.153,1376.299,132,453,6.126,2.883,33.961,62934,4841,1380.77,7427,435.524,6599,2911,5099,936.267,.5,2.16127566996901,38.6,.185,.889
1019885,2747059,Camera_defect,.9,1,10,16.429,1868.95,134,454,6.378,2.511,40.313,49221,4922,975.728,7021,364.421,5987,3332,5190,1246.339,.5,1.96584801572036,44.1,.266,.853
1019885,2752162,Camera_defect,.9,.666666666666667,10,18.368,1985.161,134,453,6.378,2.511,40.313,52493,5249,1044.899,7436,350.242,6433,3775,5494,1236.243,.5,1.97267351973018,41.6,.267,.865
1019885,2775345,Camera_defect,.9,1,10,20.094,1799.456,135,453,6.378,2.511,40.313,51698,5170,851.92,7133,306.602,6161,3916,5355,1133.842,.5,1.99882589750705,44.1,.252,.864
1019885,2781144,Camera_defect,.9,.666666666666667,11,16.731,1636.351,133,454,6.15,2.675,38.521,55217,5020,1174.508,7283,379.626,6352,2651,5152,1134.046,.5,2.04435097274448,42.2,.225,.872
1019885,2787386,Camera_defect,.9,.666666666666667,10,15.287,1836.264,133,453,6.378,2.511,40.313,49623,4962,953.256,7047,394.795,6035,3485,5193,1239.702,.5,1.97021481774924,42.2,.261,.856
1019885,2796018,Camera_defect,.9,.666666666666667,11,16.181,1653.478,135,453,7.005,2.549,35.951,54275,4934,1189.027,7250,386.905,6261,2730,5219,1283.997,.5,2.03144524685463,43.1,.228,.863
1019885,2801290,Camera_defect,.9,1,10,18.96,1824.137,135,451,6.378,2.511,40.313,55032,5503,981.994,7583,350.203,6640,4052,5767,1235.254,.5,2.00014429970254,44.6,.241,.876
1019885,2809898,Camera_defect,.9,1,10,15.009,1833.898,135,453,6.378,2.511,40.313,50871,5087,946.387,7132,411.889,6182,3735,5296,1192.639,.5,1.98291308565547,44.1,.257,.867
1019885,2816545,Camera_defect,.9,.666666666666667,11,16.392,1709.666,134,453,6.15,2.675,38.521,56862,5169,1215.349,7474,398.68,6535,2752,5347,1176.151,.5,2.0478999119861,42.6,.229,.874
1019885,2823713,Camera_defect,.9,1,10,19.792,1881.297,135,451,6.378,2.511,40.313,52962,5296,1001.339,7378,329.136,6514,3809,5511,1224.891,.5,1.98923948749083,44.1,.255,.883
1019885,2833803,Camera_defect,.9,.666666666666667,11,15.164,1651.625,133,453,7.005,2.549,35.951,53414,4856,1158.081,7127,405.077,6143,2623,5093,1260.321,.5,2.03258342730311,41.2,.232,.862
1019885,2840601,Camera_defect,.9,.666666666666667,10,14.955,1806.039,134,453,6.378,2.511,40.313,50060,5006,928.343,7060,404.395,6048,3460,5239,1216.386,.5,1.97704830585063,44.1,.256,.857
1019885,2845230,Camera_defect,.9,.666666666666667,11,20.363,1626.636,135,454,6.094,2.704,39.893,55001,5000,1107.603,7162,305.567,6222,2753,5186,1047.796,.5,2.05751184020907,44.6,.227,.869
1019885,2860205,Camera_defect,.9,1,10,15.167,1812.932,132,452,6.378,2.511,40.313,51025,5102,947.448,7163,406.699,6168,3650,5331,1215.543,.5,1.98161024865337,40.2,.253,.861
1019885,2861698,Camera_defect,.9,1,10,18.581,1864.659,133,453,6.378,2.511,40.313,51788,5179,990.474,7265,344.375,6399,3772,5291,1233.075,.5,1.98230724815272,41.6,.257,.881
1019885,2874336,Camera_defect,.9,.666666666666667,10,19.222,1833.254,135,453,6.378,2.511,40.313,48743,4874,917.69,6931,309.692,5953,3569,5097,1173.818,.5,1.96893956862807,44.1,.265,.859
1019885,2883161,Camera_defect,.9,1,10,17.552,2053.162,133,454,6.378,2.511,40.313,54291,5429,1030.242,7620,376.045,6601,3932,5674,1296.635,.5,1.98180373913937,43.1,.269,.866
1019885,2894084,Camera_defect,.9,1,10,16.096,1812.528,136,453,6.378,2.511,40.313,49707,4971,952.835,7025,374.137,6022,3528,5200,1197.259,.5,1.97496689675086,46.1,.258,.857
1019885,2901507,Camera_defect,.9,1,10,18.685,2033.854,133,453,6.378,2.511,40.313,53264,5326,1025.253,7519,347.687,6497,3870,5588,1309.606,.5,1.97610972330906,40.2,.27,.864
1019885,2908843,Camera_defect,.9,.666666666666667,10,17.042,1856.141,136,453,6.378,2.511,40.313,49678,4968,938.637,7033,353.474,6024,3584,5198,1168.133,.5,1.97326744729656,46.1,.264,.857
1019885,2914964,Camera_defect,.9,.666666666666667,13,16.626,1331.923,135,453,6.126,2.883,33.961,61727,4748,1364.094,7306,387.21,6438,2752,5077,956.492,.5,2.15810196311324,43.1,.182,.881
1019885,2925515,Camera_defect,.9,1,10,18.342,1877.599,133,453,6.378,2.511,40.313,51664,5166,989.259,7251,341.892,6271,3518,5396,1212.722,.5,1.98184310407703,42.2,.259,.865
1019885,2928677,Camera_defect,.9,1,10,21.269,1797.83,134,453,6.378,2.511,40.313,53483,5348,902.204,7302,297.999,6338,4063,5576,1097.012,.5,2.00937583126674,42.6,.246,.868
1019885,2937327,Camera_defect,.9,1,10,18.077,2136.392,132,452,6.378,2.511,40.313,55135,5513,1048.306,7762,371.991,6724,3904,5766,1344.499,.5,1.97879625080409,38.7,.275,.866
1019885,2943101,Camera_defect,.9,.666666666666667,10,18.037,1818.778,136,454,6.378,2.511,40.313,49459,4946,932.846,6982,332.029,5989,3589,5152,1170.356,.5,1.97609105351866,46.1,.261,.858
1019885,2955403,Camera_defect,.9,.666666666666667,11,15.316,1604.483,133,453,7.005,2.549,35.951,53182,4835,1149.375,7097,398.683,6106,2581,5108,1246.589,.5,2.03244657635905,41.2,.226,.86
1019885,2959294,Camera_defect,.9,1,10,15.882,1985.833,133,453,6.378,2.511,40.313,54235,5423,962.476,7533,410.801,6524,4100,5637,1271.188,.5,1.99218674922751,40.2,.264,.866
1019885,2966390,Camera_defect,.9,.666666666666667,10,16.716,1840.616,135,453,6.378,2.511,40.313,49799,4980,979.579,7076,364.304,6090,3472,5213,1218.764,.5,1.96965701624099,44.1,.26,.861
1019885,2972194,Camera_defect,.9,.666666666666667,11,17.685,1617.284,134,453,7.005,2.549,35.951,52279,4753,1148.54,7012,340.727,6026,2564,5029,1238.689,.5,2.02729472686647,43.1,.231,.859
1019885,2983734,Camera_defect,.9,.666666666666667,11,17.601,1628.995,134,453,7.005,2.549,35.951,54087,4917,1174.446,7204,352.887,6211,2725,5184,1259.198,.5,2.03438808330811,43.1,.226,.862
1019885,2985346,Camera_defect,.9,.666666666666667,10,19.593,1893.452,134,453,6.378,2.511,40.313,53369,5337,1030.715,7429,334.408,6552,3791,5553,1194.031,.5,1.99000222534041,44.1,.255,.882
1019885,2998724,Camera_defect,.9,1,10,16.315,1810.662,133,452,6.378,2.511,40.313,50106,5011,923.823,7049,370.753,6049,3588,5237,1197.171,.5,1.97949915335959,42.2,.257,.858
1019885,3003035,Camera_defect,.9,1,10,17.241,1823.786,134,453,6.378,2.511,40.313,52077,5208,974.95,7260,368.008,6345,3847,5377,1201.424,.5,1.98851502665292,43.1,.251,.874
1019885,3007501,Camera_defect,.9,1,10,18.046,2002.51,132,453,6.378,2.511,40.313,53211,5321,1019.627,7481,359.701,6491,3885,5601,1339.995,.5,1.98013632838663,40.1,.268,.868
1019885,3030987,Camera_defect,.9,1,10,17.488,1885.691,133,453,6.378,2.511,40.313,50257,5026,985.781,7135,349.585,6114,3511,5275,1264.79,.5,1.97049573938701,42.2,.264,.857
1019885,3037021,Camera_defect,.9,1,10,18.94,1770.708,132,453,6.378,2.511,40.313,53199,5320,895.402,7293,335.392,6352,3996,5523,1149.149,.5,2.00526990597364,41.2,.243,.871
1019885,3052813,Camera_defect,.9,.666666666666667,10,16.912,1828.315,133,452,6.378,2.511,40.313,49676,4968,965.986,7025,358.527,6063,3457,5197,1212.508,.5,1.97435095209085,42.2,.26,.863
1019885,3057000,Camera_defect,.9,.666666666666667,11,17.26,1613.102,135,453,7.005,2.549,35.951,52536,4776,1175.798,7015,353.065,6094,2513,4989,1205.879,.5,2.03183703710118,43.1,.23,.869
1019885,3057138,Camera_defect,.9,.666666666666667,11,16.601,1516.155,135,453,7.005,2.549,35.951,52654,4787,1078.157,6934,360.718,5988,2679,5029,1165,.5,2.0459639374133,43.1,.219,.864
1019885,3061042,Camera_defect,.9,1,10,19.668,1880.206,134,453,6.378,2.511,40.313,52175,5217,1001.686,7304,325.716,6406,3935,5373,1198.511,.5,1.98438097752685,42.6,.257,.877
1019885,3072859,Camera_defect,.9,1,10,15.825,1809.539,134,453,6.378,2.511,40.313,50077,5008,970.828,7082,390.032,6172,3639,5212,1199.94,.5,1.97431024464018,42.2,.256,.872
1019885,3077400,Camera_defect,.9,1,10,20.668,1947.565,134,453,6.378,2.511,40.313,52623,5262,982.7,7349,310.497,6417,3817,5458,1199.748,.5,1.98677134021246,42.6,.265,.873
1019885,3082240,Camera_defect,.9,.666666666666667,10,17.636,2040.601,133,453,6.378,2.511,40.313,52540,5254,1030.524,7443,361.213,6370,3762,5530,1295.507,.5,1.97262818166862,38.7,.274,.856
1019885,3087149,Camera_defect,.9,.666666666666667,11,15.006,1780.958,133,454,6.15,2.675,38.521,57708,5246,1200.669,7555,438.192,6576,2793,5425,1212.602,.5,2.05198879903871,41.1,.236,.87
1019885,3100312,Camera_defect,.9,.666666666666667,10,17.298,1824.206,135,453,6.378,2.511,40.313,51280,5128,943.326,7159,358.016,6193,3692,5341,1167.502,.5,1.98711057979691,44.1,.255,.865
1019885,3107076,Camera_defect,.9,1,10,16.939,1768.668,136,454,6.378,2.511,40.313,49737,4974,915.409,6965,355.074,6015,3647,5185,1168.8,.5,1.98405378605688,46.1,.254,.864
1019885,3108532,Camera_defect,.9,1,10,16.7,1941.173,136,451,6.378,2.511,40.313,52624,5262,1018.449,7381,386.208,6450,3797,5483,1220.525,.5,1.98247871868766,46.1,.263,.874
1019885,3118314,Camera_defect,.9,.666666666666667,13,18.658,1338.7,133,453,6.126,2.883,33.961,60958,4689,1396.53,7251,345.694,6450,2549,5039,1002.386,.5,2.15273519341023,41.2,.185,.89
1019885,3124229,Camera_defect,.9,.666666666666667,11,16.841,1744.687,134,451,6.094,2.704,39.893,59616,5420,1266.056,7751,403.125,6789,2873,5712,1189.372,.5,2.05909676718263,42.1,.225,.876
1019885,3129683,Camera_defect,.9,.666666666666667,11,16.163,1721.846,135,454,6.15,2.675,38.521,56037,5094,1222.76,7403,400.574,6475,2653,5147,1196.069,.5,2.0427149731957,44.5,.233,.875
1019885,3139093,Camera_defect,.9,1,10,17.054,1881.638,134,453,6.378,2.511,40.313,49075,4908,972.267,7032,351.557,5996,3355,5119,1251.597,.5,1.96139440309389,44.1,.268,.853
1019885,3143016,Camera_defect,.9,.666666666666667,11,16.803,1655.034,135,455,7.005,2.549,35.951,52772,4797,1159.12,7094,364.257,6121,2643,5014,1253.298,.5,2.02502501970313,43.1,.233,.863
1019885,3146100,Camera_defect,.9,.666666666666667,11,17.074,1565.85,135,455,7.005,2.549,35.951,55431,5039,1146.473,7244,368.593,6293,2653,5301,1201.048,.5,2.05381510941856,43.6,.216,.869
1019885,3166124,Camera_defect,.9,.666666666666667,10,16.779,1871.977,135,453,6.378,2.511,40.313,51396,5140,974.826,7265,371.984,6242,3617,5365,1226.284,.5,1.97479063720511,44.1,.258,.859
1019885,3169760,Camera_defect,.9,.666666666666667,10,16.73,1932.202,135,453,6.378,2.511,40.313,54270,5427,1028.792,7599,396.095,6627,4044,5608,1246.595,.5,1.98415637688268,42.6,.254,.872
1019885,3179901,Camera_defect,.9,1,10,17.928,1869.588,135,453,6.378,2.511,40.313,51206,5121,982.095,7222,347.714,6234,3631,5361,1219.573,.5,1.97699646370321,44.1,.259,.863
1019885,3180361,Camera_defect,.9,.666666666666667,11,18.144,1757.82,134,453,6.15,2.675,38.521,56216,5111,1228.181,7438,357.763,6491,2704,5227,1183.744,.5,2.04115550138999,42.2,.236,.873
1019885,3188062,Camera_defect,.9,1,10,18.684,2054.534,132,453,6.378,2.511,40.313,53544,5354,1031.505,7568,349.884,6537,3823,5601,1316.867,.5,1.97487245709252,39.7,.271,.864
1019885,3195491,Camera_defect,.9,.666666666666667,10,17.43,1855.693,135,453,6.378,2.511,40.313,51247,5125,978.992,7214,356.432,6213,3520,5393,1211.798,.5,1.97888411820903,44.1,.257,.861
1019885,3199604,Camera_defect,.9,.666666666666667,10,15.5,1827.582,134,453,6.378,2.511,40.313,51414,5141,967.297,7211,403.214,6250,3803,5300,1202.833,.5,1.98251808349473,42.6,.253,.867
1019885,3203584,Camera_defect,.9,1,10,17.276,2097.97,132,453,6.378,2.511,40.313,54437,5444,1025.109,7656,379.683,6559,3876,5733,1290.941,.5,1.9797955233604,39.7,.274,.857
1019885,3209357,Camera_defect,.9,1,10,14.065,1841.51,134,452,6.378,2.511,40.313,50735,5073,936.138,7140,434.027,6105,3557,5322,1221.544,.5,1.97915102251089,42.2,.258,.855
1019885,3209824,Camera_defect,.9,.666666666666667,10,18.801,1895.475,135,454,6.378,2.511,40.313,53873,5387,980.4,7474,346.87,6521,4007,5577,1213.737,.5,1.99334853876225,43.1,.254,.873
1019885,3216827,Camera_defect,.9,1,10,17.527,1883.646,136,454,6.378,2.511,40.313,50727,5073,984.409,7167,353.047,6188,3567,5291,1207.354,.5,1.97526375972176,46.1,.263,.863
1034285,2542968,Not_a_defect,.25,1,1,7.292,28.177,965,3145,1.128,1.128,0,164,164,0,2037,22.505,164,164,164,11.75,.15,.00102139593153547,502.8,28.177,164.111
1034285,2577504,Not_a_defect,0,1,265,8.589,18.112,960,3154,22.681,18.13,-31.759,15383,58,28.484,2047,16.171,139,16,53,10.435,.15,.00871106387448197,484.1,18.112,138.889
1034285,2592342,Not_a_defect,0,1,227,6.538,16.32,967,3147,24.788,16.782,-41.318,9827,43,17.814,2061,16.282,106,16,41,8.213,.15,.00705034742572036,491.9,16.32,106.444
1034285,2600832,Not_a_defect,0,1,328,7.446,18.177,966,3147,24.159,22.364,-41.573,19610,60,23.485,2053,16.37,122,18,59,9.293,.15,.00976871077597947,491.8,18.177,121.889
1034285,2609442,Not_a_defect,0,1,380,14.582,19.317,967,3147,23.847,21.465,-48.712,38815,102,40.765,2056,16.146,235,25,110,10.782,.15,.0134832825050767,492.9,19.317,235.444
1034285,2611917,Not_a_defect,0,1,355,7.747,6.497,967,3147,24.524,21.856,-11.743,7745,22,8.484,369,6.425,50,8,22,3.07,.15,.0554757433262294,470.1,6.497,49.778
1034285,2614786,Not_a_defect,0,.666666666666667,387,24.751,23.998,967,3148,23.655,21.195,-40.718,65969,170,71.204,2056,16.345,405,42,185,11.967,.15,.0173187387307379,493.8,23.998,404.555
1034285,2620322,Not_a_defect,0,1,347,11.205,8.248,967,3149,24.43,21.487,-79.473,11187,32,12.944,378,6.763,76,12,32,4.343,.15,.0659899586232778,473.2,8.248,75.778
1034285,2623435,Not_a_defect,0,1,415,31.579,29.255,967,3148,24.087,22.1,-51.848,101070,244,108.698,2057,16.083,508,50,254,14.933,.15,.0211821254968981,493.8,29.255,507.889
1034285,2626142,Not_a_defect,0,1,320,11.673,7.722,967,3147,23.445,20.412,-19.183,9741,30,10.63,361,6.625,77,12,31,4.476,.15,.0618167105627435,473.3,7.722,77.333
1034285,2631395,Not_a_defect,0,1,417,32.422,31.053,967,3148,23.871,22.425,-35.729,99409,238,103.651,2061,16.2,525,54,254,14.804,.15,.0210170985244337,493.8,31.053,525.222
1034285,2640673,Not_a_defect,0,.666666666666667,354,10.537,7.127,967,3148,25.312,20.908,-49.077,10993,31,12.099,364,6.527,69,11,32,3.702,.15,.0654473216785949,473,7.127,68.778
1034285,2646484,Not_a_defect,0,1,390,32.729,35.603,967,3148,23.746,21.184,-51.506,95994,246,100.174,2060,16.265,532,58,254,16.301,.15,.0206731681580536,494.8,35.603,532.333
1034285,2648968,Not_a_defect,0,.666666666666667,393,11.796,6.372,967,3148,24.3,22.679,-61.967,12753,32,12.706,357,6.603,78,12,33,3.358,.15,.0701995054630493,472.9,6.372,77.889
1034285,2652962,Not_a_defect,0,1,405,30.388,32.999,967,3148,24.165,21.52,-42.688,96970,239,98.675,2055,16.388,498,50,261,13.544,.15,.0207721130759669,494.8,32.999,498
1034285,2658687,Not_a_defect,0,1,371,13.182,7.532,967,3148,23.921,21.187,-21.717,15340,41,16.823,359,6.575,87,13,44,4.389,.15,.0765939714572687,472.3,7.532,86.667
1034285,2662230,Not_a_defect,0,1,407,44.584,35.326,967,3148,23.744,21.93,-43.29,135155,332,148.04,2056,16.144,720,66,369,18.499,.15,.0242963249000482,494.8,35.326,719.778
1034285,2664569,Not_a_defect,0,.666666666666667,372,17.255,8.357,967,3148,23.244,20.851,-35.908,19998,54,21.597,361,6.529,113,17,56,4.287,.15,.086806186409137,474.1,8.357,112.667
1034285,2668631,Not_a_defect,0,1,375,59.966,56.637,967,3148,23.269,20.61,-41.992,167749,447,196.16,2066,16.237,974,101,461,24.738,.15,.0269046482809791,494.8,56.637,973.667
1034285,2671896,Not_a_defect,0,1,368,17.072,8.377,967,3148,23.477,21.089,-49.597,18709,51,19.916,354,6.463,110,17,53,4.806,.15,.0841187654571225,474.2,8.377,110.333
1034285,2676239,Not_a_defect,0,1,386,55.925,51.769,967,3148,23.294,21.193,-41.065,165325,428,189.041,2055,16.208,906,88,452,23.1,.15,.0267204405447871,494.8,51.769,906.444
1034285,2678915,Not_a_defect,0,1,376,18.889,9.034,967,3148,23.289,21.139,-44.308,21042,56,20.216,352,6.571,124,19,60,4.676,.15,.0889164449721206,474.1,9.034,124.111
1034285,2682490,Not_a_defect,0,1,399,58.991,47.952,967,3148,23.728,21.502,-41.492,175984,441,199.128,2052,16.334,964,83,485,21.45,.15,.0275201736874662,494.8,47.952,963.556
1034285,2685256,Not_a_defect,0,1,351,22.732,11.296,968,3148,22.722,20.161,-33.18,22956,65,22.421,363,6.525,148,22,70,6.381,.15,.0926462900188716,474.1,11.296,148.333
1034285,2689116,Not_a_defect,0,1,396,71.861,54.317,967,3148,23.629,21.412,-45.032,205256,518,230.232,2057,16.312,1172,100,588,20.271,.15,.0295931689673126,494.8,54.317,1172.222
1034285,2693794,Not_a_defect,0,1,377,28.771,11.187,967,3148,23.616,20.746,-39.312,33118,88,35.505,352,6.592,190,25,96,6.232,.15,.110142587525795,474,11.187,189.667
1034285,2696822,Not_a_defect,.75,1,398,100,72.239,967,3148,23.635,21.506,-44.242,295433,742,350.355,2052,16.201,1695,141,806,26.423,.15,.0351434567945527,494.8,72.239,1694.667
1034285,2699306,Not_a_defect,.05,.666666666666667,428,32.757,9.458,967,3148,24.531,22.465,-40.646,38557,90,43.77,353,6.658,218,20,102,5.319,.15,.118338414421893,474,9.458,218.111
1034285,2702717,Not_a_defect,.75,1,407,100,89.905,967,3148,23.968,21.686,-26.2,328385,807,357.586,2057,16.296,1677,166,903,33.834,.15,.0369420294516373,493.9,89.905,1676.555
1034285,2709461,Not_a_defect,.05,1,409,31.039,10.534,967,3148,24.175,21.97,-31.453,36607,90,41.053,360,6.565,204,21,98,5.24,.15,.11547481964112,474.1,10.534,203.778
1034285,2712240,Not_a_defect,.75,1,422,98.989,71.406,967,3148,24.353,22.131,-39.074,311394,738,361.247,2060,16.105,1594,132,829,27.245,.15,.0360271792829255,493.8,71.406,1594.222
1034285,2714853,Not_a_defect,.05,1,372,32.772,14.734,967,3148,23.071,20.686,-45.176,39470,106,39.502,356,6.544,214,32,116,6.768,.15,.119652865165549,474.2,14.734,214.444
1034285,2718304,Not_a_defect,.75,1,408,100,88.303,967,3148,24.003,21.707,-41.977,345831,848,385.6,2054,16.09,1837,153,957,35.863,.15,.0378557275931253,494.8,88.303,1837.444
1034285,2724709,Not_a_defect,.05,1,403,42.984,15.007,967,3148,24.029,21.551,-33.175,54659,136,60.558,394,6.985,300,32,150,7.242,.15,.139527988323615,474.2,15.007,300.222
1034285,2727978,Not_a_defect,.75,1,404,100,103.529,967,3148,23.941,21.542,-40.498,412820,1022,484.007,2157,16.532,2241,183,1128,38.931,.15,.0411554061225049,494.8,103.529,2241.111
1034285,2730369,Not_a_defect,.05,1,399,45.707,16.562,967,3148,24.096,21.15,-40.765,58726,147,65.527,392,6.926,317,33,161,7.429,.15,.144335439004756,474.1,16.562,316.556
1034285,2733304,Not_a_defect,.75,1,407,100,122.103,967,3147,24.235,21.443,-40.008,456983,1123,517.394,2142,16.631,2459,208,1261,45.046,.15,.0431778137158647,494.8,122.103,2459.111
1034285,2735759,Not_a_defect,.05,1,403,54.923,17.53,967,3148,24.021,21.526,-37.498,67741,168,76.094,388,6.957,382,36,187,8.857,.15,.154399886131253,473.4,17.53,382.111
1034285,2739005,Not_a_defect,.75,1,419,100,114.668,967,3148,24.473,21.88,-41.55,522472,1247,611.586,2073,16.283,2798,203,1381,46.873,.15,.0459953124327551,493.9,114.668,2797.778
1034285,2741536,Not_a_defect,.05,1,424,57.278,15.09,967,3148,24.491,22.175,-42.235,74434,176,86.303,387,6.836,392,32,191,8.268,.15,.161421396397097,473.3,15.09,391.556
1034285,2744567,Not_a_defect,.75,1,410,100,138.587,967,3148,24.273,21.575,-42.139,586575,1431,692.688,2130,16.592,3176,251,1562,54.254,.15,.0485776546001294,494.8,138.587,3175.556
1034285,2747512,Not_a_defect,.05,1,405,56.266,20.766,967,3147,24.071,21.517,-37.579,74505,184,80.958,388,6.931,390,40,200,8.459,.15,.161494053949579,474.3,20.766,390
1034285,2753120,Not_a_defect,.05,1,426,63.603,17.705,967,3147,24.722,22.064,-36.711,77485,182,87.779,390,6.794,432,36,205,8.809,.15,.164511303584632,473.5,17.705,432.111
1034285,2769895,Not_a_defect,.8,1,421,100,132.348,967,3147,24.576,21.882,-40.536,588639,1398,688.457,2139,16.446,3157,238,1532,50.642,.15,.0486582595632794,493.8,132.348,3156.889
1034285,2773630,Not_a_defect,.8,1,421,100,139.68,967,3147,24.576,21.879,-44.679,594348,1412,681.509,2078,16.318,3227,237,1580,50.814,.15,.0488804378643137,493.8,139.68,3227.222
1034285,2775905,Not_a_defect,.05,1,420,56.615,17.638,967,3148,24.6,21.895,-42.32,75247,179,83.239,389,6.871,389,36,204,8.335,.15,.162251199622808,474.2,17.638,389
1034285,2779061,Not_a_defect,.75,1,420,100,138.381,967,3147,24.56,21.833,-44.897,574909,1369,636.485,2077,16.291,2948,247,1557,45.245,.15,.0481192230056225,494.8,138.381,2948.111
1034285,2781651,Not_a_defect,.05,1,420,69.621,21.838,967,3148,24.775,21.659,-35.32,90221,215,102.431,391,6.907,481,45,242,9.467,.15,.176762535821217,473.3,21.838,480.889
1034285,2784919,Not_a_defect,.75,1,411,100,175.045,967,3147,24.45,21.472,-44.251,709581,1726,814.74,2134,16.44,3755,314,1923,65.011,.15,.0531447980448965,493.8,175.045,3754.778
1034285,2789907,Not_a_defect,.05,1,415,69.763,19.216,967,3147,24.791,21.386,-38.958,78147,188,90.446,376,6.524,455,39,212,8.648,.15,.165173217761408,473,19.216,455.111
1034285,2793546,Not_a_defect,.75,1,405,100,177.685,967,3147,24.283,21.304,-45.028,687591,1698,799.15,2078,16.413,3885,308,1855,60.429,.15,.0523609688653124,494.8,177.685,3884.889
1034285,2796591,Not_a_defect,.05,1,416,63.156,18.864,967,3146,24.458,21.727,-30.746,77245,186,88.113,363,6.562,414,40,209,8.821,.15,.164270597600139,473.8,18.864,414.444
1034285,2799550,Not_a_defect,.75,1,416,100,162.346,967,3146,24.666,21.527,-42.957,683056,1642,785.67,2073,16.291,3691,308,1867,54.704,.15,.052197680640704,494.8,162.346,3690.778
1034285,2802585,Not_a_defect,.05,.666666666666667,441,76.377,17.947,967,3147,25.042,22.527,-29.494,94536,214,110.687,362,6.538,499,40,235,8.724,.15,.180703642936553,473.1,17.947,499.333
1034285,2806827,Not_a_defect,.75,1,418,100,188.584,967,3147,24.417,21.86,-39.865,820245,1962,973.076,2074,16.331,4346,331,2128,69.624,.15,.0569074601098911,494.8,188.584,4345.556
1034285,2810587,Not_a_defect,.05,1,428,83.387,21.476,967,3147,24.859,22.023,-36.158,99048,231,116.044,366,6.405,534,44,266,9.995,.15,.184724370084591,474.1,21.476,534.111
1034285,2814495,Not_a_defect,.75,1,423,100,199.576,967,3147,24.795,21.769,-42.292,871835,2061,1019.14,2072,16.373,4529,362,2334,70.851,.15,.0585696753680261,494.8,199.576,4529
1034285,2817291,Not_a_defect,.05,1,428,90.107,22.997,967,3147,25.063,21.805,-35.529,108983,255,128.048,368,6.506,586,48,286,10.553,.15,.19324948844637,473.8,22.997,586.222
1034285,2821564,Not_a_defect,.75,1,419,100,233.34,967,3147,24.872,21.502,-45.018,966902,2308,1112.1,2073,16.416,4948,412,2549,79.418,.15,.0615018737997271,494.8,233.34,4947.889
1034285,2824608,Not_a_defect,.05,1,435,100,30.507,967,3147,25.326,21.92,-35.439,144750,333,165.631,361,6.529,716,62,371,13.017,.15,.220951515667631,473.2,30.507,715.667
1034285,2828141,Not_a_defect,.75,1,434,100,277.294,967,3147,25.44,21.772,-37.482,1263704,2912,1456.526,2074,16.414,6237,490,3207,96.278,.15,.0697853783374643,493.8,277.294,6237.222
1034285,2841341,Not_a_defect,.05,1,443,100,34.8,967,3147,25.697,22.016,-35.428,168902,381,193.718,363,6.453,836,68,415,15.562,.15,.237644977847157,473,34.8,835.889
1034285,2844332,Not_a_defect,.75,1,443,100,324.868,967,3147,25.558,22.121,-41.165,1491726,3367,1649.736,2075,16.176,7142,595,3687,107.758,.15,.0754690813126574,493.8,324.868,7142.222
1034285,2847360,Not_a_defect,.05,1,440,100,60.667,966,3148,24.753,22.71,-37.899,272294,619,310.858,360,6.52,1294,115,669,24.919,.15,.29773026827569,473.1,60.667,1294
